,total,locked,free,currency,account_id,account_type,margins,reported,info,base_currency
2018-07-03 13:30:00+00:00,952591.76,0.00,952591.76,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,986452.02,0.00,986452.02,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1020229.58,0.00,1020229.58,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1054043.32,0.00,1054043.32,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,1020851.58,0.00,1020851.58,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,987599.81,0.00,987599.81,USD,SIM-001,CASH,[],False,{},USD
2018-07-11 13:30:00+00:00,954338.41,0.00,954338.41,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,987476.67,0.00,987476.67,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1021550.48,0.00,1021550.48,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1055217.88,0.00,1055217.88,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,1021910.25,0.00,1021910.25,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,988735.89,0.00,988735.89,USD,SIM-001,CASH,[],False,{},USD
2018-07-18 13:30:00+00:00,955627.63,0.00,955627.63,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,988831.77,0.00,988831.77,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1022020.69,0.00,1022020.69,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1055221.35,0.00,1055221.35,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,1022015.21,0.00,1022015.21,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,988824.29,0.00,988824.29,USD,SIM-001,CASH,[],False,{},USD
2018-07-25 13:30:00+00:00,955621.63,0.00,955621.63,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,988592.94,0.00,988592.94,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1021134.18,0.00,1021134.18,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1054347.82,0.00,1054347.82,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,1021043.13,0.00,1021043.13,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,987792.45,0.00,987792.45,USD,SIM-001,CASH,[],False,{},USD
2018-08-01 13:30:00+00:00,954576.81,0.00,954576.81,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,988287.53,0.00,988287.53,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1022427.33,0.00,1022427.33,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1056102.35,0.00,1056102.35,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,1022892.79,0.00,1022892.79,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,989658.99,0.00,989658.99,USD,SIM-001,CASH,[],False,{},USD
2018-08-08 13:30:00+00:00,956552.75,0.00,956552.75,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,989756.35,0.00,989756.35,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1022697.18,0.00,1022697.18,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1055448.78,0.00,1055448.78,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,1022243.18,0.00,1022243.18,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,988940.33,0.00,988940.33,USD,SIM-001,CASH,[],False,{},USD
2018-08-15 13:30:00+00:00,955622.03,0.00,955622.03,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,989399.83,0.00,989399.83,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1022695.13,0.00,1022695.13,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1056429.15,0.00,1056429.15,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,1023161.15,0.00,1023161.15,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,989863.85,0.00,989863.85,USD,SIM-001,CASH,[],False,{},USD
2018-08-22 13:30:00+00:00,956699.61,0.00,956699.61,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,990242.51,0.00,990242.51,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1024453.56,0.00,1024453.56,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1058111.12,0.00,1058111.12,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,1024910.26,0.00,1024910.26,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,991621.86,0.00,991621.86,USD,SIM-001,CASH,[],False,{},USD
2018-08-29 13:30:00+00:00,958542.62,0.00,958542.62,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,991770.43,0.00,991770.43,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1024804.83,0.00,1024804.83,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1057769.21,0.00,1057769.21,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,1024539.40,0.00,1024539.40,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,991319.47,0.00,991319.47,USD,SIM-001,CASH,[],False,{},USD
2018-09-06 13:30:00+00:00,958063.92,0.00,958063.92,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,991121.89,0.00,991121.89,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1024374.21,0.00,1024374.21,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1057757.71,0.00,1057757.71,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,1024526.45,0.00,1024526.45,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,991272.13,0.00,991272.13,USD,SIM-001,CASH,[],False,{},USD
2018-09-13 13:30:00+00:00,958176.93,0.00,958176.93,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,991208.31,0.00,991208.31,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1024504.07,0.00,1024504.07,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1057864.03,0.00,1057864.03,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,1024660.38,0.00,1024660.38,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,991362.62,0.00,991362.62,USD,SIM-001,CASH,[],False,{},USD
2018-09-20 13:30:00+00:00,958293.30,0.00,958293.30,USD,SIM-001,CASH,[],False,{},USD
2018-09-21 04:00:00+00:00,958443.59,0.00,958443.59,USD,SIM-001,CASH,[],True,{},USD
2018-09-24 04:00:00+00:00,958503.32,0.00,958503.32,USD,SIM-001,CASH,[],True,{},USD
2018-09-26 04:00:00+00:00,958593.02,0.00,958593.02,USD,SIM-001,CASH,[],True,{},USD
2018-09-27 13:30:00+00:00,991412.47,0.00,991412.47,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1024900.09,0.00,1024900.09,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1057715.42,0.00,1057715.42,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,1024389.04,0.00,1024389.04,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,991084.44,0.00,991084.44,USD,SIM-001,CASH,[],False,{},USD
2018-09-27 13:30:00+00:00,957976.70,0.00,957976.70,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,990732.82,0.00,990732.82,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1024067.82,0.00,1024067.82,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1057265.90,0.00,1057265.90,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,1024011.46,0.00,1024011.46,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,990859.66,0.00,990859.66,USD,SIM-001,CASH,[],False,{},USD
2018-10-04 13:30:00+00:00,957659.58,0.00,957659.58,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,988980.41,0.00,988980.41,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1019591.99,0.00,1019591.99,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1051186.09,0.00,1051186.09,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,1017993.30,0.00,1017993.30,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,984814.42,0.00,984814.42,USD,SIM-001,CASH,[],False,{},USD
2018-10-11 13:30:00+00:00,951555.42,0.00,951555.42,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,985082.75,0.00,985082.75,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1019346.03,0.00,1019346.03,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1052874.23,0.00,1052874.23,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,1019659.72,0.00,1019659.72,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,986454.16,0.00,986454.16,USD,SIM-001,CASH,[],False,{},USD
2018-10-18 13:30:00+00:00,953203.37,0.00,953203.37,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,984141.30,0.00,984141.30,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1015707.38,0.00,1015707.38,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1047516.27,0.00,1047516.27,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,1014230.26,0.00,1014230.26,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,980983.08,0.00,980983.08,USD,SIM-001,CASH,[],False,{},USD
2018-10-25 13:30:00+00:00,947835.64,0.00,947835.64,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,982086.67,0.00,982086.67,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1015759.53,0.00,1015759.53,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1049441.89,0.00,1049441.89,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,1016245.09,0.00,1016245.09,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,983080.44,0.00,983080.44,USD,SIM-001,CASH,[],False,{},USD
2018-11-01 13:30:00+00:00,949939.36,0.00,949939.36,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,984396.96,0.00,984396.96,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1018493.66,0.00,1018493.66,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1052666.08,0.00,1052666.08,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,1019459.52,0.00,1019459.52,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,986235.12,0.00,986235.12,USD,SIM-001,CASH,[],False,{},USD
2018-11-08 14:30:00+00:00,952901.03,0.00,952901.03,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,984371.43,0.00,984371.43,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1015701.43,0.00,1015701.43,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1047682.87,0.00,1047682.87,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,1014429.07,0.00,1014429.07,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,981118.27,0.00,981118.27,USD,SIM-001,CASH,[],False,{},USD
2018-11-15 14:30:00+00:00,947791.03,0.00,947791.03,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,980682.19,0.00,980682.19,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1012825.45,0.00,1012825.45,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1045456.29,0.00,1045456.29,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,1012122.61,0.00,1012122.61,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,978863.44,0.00,978863.44,USD,SIM-001,CASH,[],False,{},USD
2018-11-23 14:30:00+00:00,945704.28,0.00,945704.28,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,980080.16,0.00,980080.16,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1015276.85,0.00,1015276.85,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1049775.91,0.00,1049775.91,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,1016458.11,0.00,1016458.11,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,983280.34,0.00,983280.34,USD,SIM-001,CASH,[],False,{},USD
2018-11-30 14:30:00+00:00,950148.33,0.00,950148.33,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,981875.73,0.00,981875.73,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1013607.49,0.00,1013607.49,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1045474.26,0.00,1045474.26,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,1012158.44,0.00,1012158.44,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,978974.96,0.00,978974.96,USD,SIM-001,CASH,[],False,{},USD
2018-12-10 14:30:00+00:00,945789.34,0.00,945789.34,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 05:00:00+00:00,945897.91,0.00,945897.91,USD,SIM-001,CASH,[],True,{},USD
2018-12-17 14:30:00+00:00,978160.68,0.00,978160.68,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1011200.02,0.00,1011200.02,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1043882.16,0.00,1043882.16,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,1010639.70,0.00,1010639.70,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,977437.97,0.00,977437.97,USD,SIM-001,CASH,[],False,{},USD
2018-12-17 14:30:00+00:00,944235.05,0.00,944235.05,USD,SIM-001,CASH,[],False,{},USD
2018-12-21 05:00:00+00:00,944419.37,0.00,944419.37,USD,SIM-001,CASH,[],True,{},USD
2018-12-24 05:00:00+00:00,944506.31,0.00,944506.31,USD,SIM-001,CASH,[],True,{},USD
2018-12-24 14:30:00+00:00,974895.53,0.00,974895.53,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,1005133.09,0.00,1005133.09,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,1035724.09,0.00,1035724.09,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,1002396.00,0.00,1002396.00,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,969088.76,0.00,969088.76,USD,SIM-001,CASH,[],False,{},USD
2018-12-24 14:30:00+00:00,935866.76,0.00,935866.76,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,970375.18,0.00,970375.18,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1004799.90,0.00,1004799.90,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1039001.24,0.00,1039001.24,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,1005680.80,0.00,1005680.80,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,972462.00,0.00,972462.00,USD,SIM-001,CASH,[],False,{},USD
2019-01-02 14:30:00+00:00,939242.90,0.00,939242.90,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,975093.94,0.00,975093.94,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1010323.74,0.00,1010323.74,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1045093.34,0.00,1045093.34,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,1011801.16,0.00,1011801.16,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,978491.04,0.00,978491.04,USD,SIM-001,CASH,[],False,{},USD
2019-01-09 14:30:00+00:00,945264.80,0.00,945264.80,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,978884.92,0.00,978884.92,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1012715.12,0.00,1012715.12,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1046359.90,0.00,1046359.90,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,1013168.82,0.00,1013168.82,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,979987.22,0.00,979987.22,USD,SIM-001,CASH,[],False,{},USD
2019-01-16 14:30:00+00:00,946862.08,0.00,946862.08,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,980224.41,0.00,980224.41,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1013410.13,0.00,1013410.13,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1046836.80,0.00,1046836.80,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,1013616.90,0.00,1013616.90,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,980429.18,0.00,980429.18,USD,SIM-001,CASH,[],False,{},USD
2019-01-24 14:30:00+00:00,947263.72,0.00,947263.72,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,981210.72,0.00,981210.72,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1015216.52,0.00,1015216.52,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1048920.52,0.00,1048920.52,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,1015709.52,0.00,1015709.52,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,982535.22,0.00,982535.22,USD,SIM-001,CASH,[],False,{},USD
2019-01-31 14:30:00+00:00,949364.22,0.00,949364.22,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,983092.97,0.00,983092.97,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1016711.03,0.00,1016711.03,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1050305.35,0.00,1050305.35,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,1017024.33,0.00,1017024.33,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,983742.15,0.00,983742.15,USD,SIM-001,CASH,[],False,{},USD
2019-02-07 14:30:00+00:00,950416.76,0.00,950416.76,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,984292.96,0.00,984292.96,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1017860.76,0.00,1017860.76,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1051533.47,0.00,1051533.47,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,1018265.67,0.00,1018265.67,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,985036.67,0.00,985036.67,USD,SIM-001,CASH,[],False,{},USD
2019-02-14 14:30:00+00:00,951909.50,0.00,951909.50,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,986191.18,0.00,986191.18,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1019728.23,0.00,1019728.23,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1053383.38,0.00,1053383.38,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,1020200.52,0.00,1020200.52,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,987005.45,0.00,987005.45,USD,SIM-001,CASH,[],False,{},USD
2019-02-22 14:30:00+00:00,953904.60,0.00,953904.60,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,987235.27,0.00,987235.27,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1020901.19,0.00,1020901.19,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1054272.55,0.00,1054272.55,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,1020939.88,0.00,1020939.88,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,987620.84,0.00,987620.84,USD,SIM-001,CASH,[],False,{},USD
2019-03-01 14:30:00+00:00,954527.92,0.00,954527.92,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,986364.71,0.00,986364.71,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1018740.12,0.00,1018740.12,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1050943.68,0.00,1050943.68,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,1017746.88,0.00,1017746.88,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,984521.92,0.00,984521.92,USD,SIM-001,CASH,[],False,{},USD
2019-03-08 14:30:00+00:00,951224.68,0.00,951224.68,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 04:00:00+00:00,951374.74,0.00,951374.74,USD,SIM-001,CASH,[],True,{},USD
2019-03-15 13:30:00+00:00,985368.14,0.00,985368.14,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1020137.54,0.00,1020137.54,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1054364.86,0.00,1054364.86,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,1021142.06,0.00,1021142.06,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,987967.26,0.00,987967.26,USD,SIM-001,CASH,[],False,{},USD
2019-03-15 13:30:00+00:00,954860.18,0.00,954860.18,USD,SIM-001,CASH,[],False,{},USD
2019-03-18 04:00:00+00:00,954920.02,0.00,954920.02,USD,SIM-001,CASH,[],True,{},USD
2019-03-20 04:00:00+00:00,955008.17,0.00,955008.17,USD,SIM-001,CASH,[],True,{},USD
2019-03-22 13:30:00+00:00,988162.32,0.00,988162.32,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1022154.18,0.00,1022154.18,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1055573.14,0.00,1055573.14,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,1022262.78,0.00,1022262.78,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,988996.04,0.00,988996.04,USD,SIM-001,CASH,[],False,{},USD
2019-03-22 13:30:00+00:00,955858.30,0.00,955858.30,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,989056.50,0.00,989056.50,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1021938.77,0.00,1021938.77,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1054979.74,0.00,1054979.74,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,1021779.54,0.00,1021779.54,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,988535.89,0.00,988535.89,USD,SIM-001,CASH,[],False,{},USD
2019-03-29 13:30:00+00:00,955210.51,0.00,955210.51,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,988968.15,0.00,988968.15,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1023051.55,0.00,1023051.55,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1057028.65,0.00,1057028.65,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,1023737.88,0.00,1023737.88,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,990573.68,0.00,990573.68,USD,SIM-001,CASH,[],False,{},USD
2019-04-05 13:30:00+00:00,957458.43,0.00,957458.43,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,991134.86,0.00,991134.86,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1024586.86,0.00,1024586.86,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1057937.01,0.00,1057937.01,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,1024732.91,0.00,1024732.91,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,991464.76,0.00,991464.76,USD,SIM-001,CASH,[],False,{},USD
2019-04-12 13:30:00+00:00,958402.62,0.00,958402.62,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,991016.72,0.00,991016.72,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1024411.75,0.00,1024411.75,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1057376.13,0.00,1057376.13,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,1024138.79,0.00,1024138.79,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,990928.33,0.00,990928.33,USD,SIM-001,CASH,[],False,{},USD
2019-04-22 13:30:00+00:00,957672.78,0.00,957672.78,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,991620.74,0.00,991620.74,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1025555.44,0.00,1025555.44,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1059310.39,0.00,1059310.39,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,1025994.99,0.00,1025994.99,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,992820.89,0.00,992820.89,USD,SIM-001,CASH,[],False,{},USD
2019-04-29 13:30:00+00:00,959651.00,0.00,959651.00,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,992863.60,0.00,992863.60,USD,SIM-001,CASH,[],False,{},USD
2019-05-06 13:30:00+00:00,1025409.30,0.00,1025409.30,USD,SIM-001,CASH,[],False,{},USD
